class,0,1,2,3,4,5,6,7,8,9
0,4932,0,9,10,6,0,2,10,25,6
1,1,4968,0,16,0,0,0,1,1,13
2,84,1,4621,78,152,20,24,14,6,0
3,7,5,23,4673,19,192,50,29,2,0
4,5,0,6,0,4936,16,5,32,0,0
5,0,0,2,58,43,4855,21,21,0,0
6,0,0,19,12,15,9,4945,0,0,0
7,4,0,0,7,19,69,0,4900,0,1
8,34,16,7,26,1,0,2,1,4910,3
9,15,54,0,15,4,2,1,42,7,4860
