class,0,1,2,3,4,5,6,7,8,9
0,4607,6,169,11,1,1,0,5,174,26
1,1,4936,0,5,0,0,0,0,37,21
2,26,1,4694,169,31,21,19,10,27,2
3,13,15,98,4467,13,314,10,11,51,8
4,38,2,302,93,4293,177,15,76,1,3
5,1,0,17,281,11,4648,2,38,0,2
6,2,0,126,238,38,129,4461,3,2,1
7,13,9,21,67,38,163,0,4653,3,33
8,32,14,8,8,0,0,0,0,4928,10
9,80,177,1,4,0,0,0,6,42,4690
