class,0,1,2,3,4,5,6,7,8,9
0,4465,12,28,34,1,3,0,14,196,247
1,1,4889,0,10,0,0,0,0,19,81
2,97,0,4563,224,7,48,10,18,24,9
3,2,21,25,4492,3,371,3,41,18,24
4,79,1,370,307,3833,105,13,257,5,30
5,0,0,3,249,11,4636,3,93,1,4
6,4,7,167,330,18,144,4309,10,6,5
7,6,1,8,42,2,66,0,4806,0,69
8,8,33,3,17,0,0,0,0,4901,38
9,1,120,0,5,0,2,0,6,18,4848
