class,0,1,2,3,4,5,6,7,8,9
0,4917,0,2,1,0,0,0,0,71,9
1,1,4944,0,4,0,0,0,0,22,29
2,65,0,4843,52,6,1,10,0,23,0
3,4,5,11,4897,2,34,10,0,34,3
4,32,0,54,30,4820,23,14,27,0,0
5,1,0,0,143,6,4833,8,7,0,2
6,0,0,23,53,7,7,4909,1,0,0
7,14,0,3,37,5,72,0,4832,1,36
8,7,2,0,1,0,0,0,0,4985,5
9,12,17,0,1,0,0,0,1,12,4957
