class,0,1,2,3,4,5,6,7,8,9
0,3524,13,446,492,166,10,30,62,175,82
1,0,4658,2,271,0,9,19,10,20,11
2,20,1,3908,579,111,39,299,39,2,2
3,0,0,16,4435,42,297,152,57,0,1
4,1,0,67,172,4312,114,266,68,0,0
5,0,0,4,710,48,4052,95,91,0,0
6,0,0,31,162,7,29,4770,0,1,0
7,0,0,2,126,106,193,8,4563,0,2
8,20,35,56,431,5,10,24,10,4406,3
9,9,377,11,381,13,24,19,87,59,4020
