class,0,1,2,3,4,5,6,7,8,9
0,4609,0,233,11,1,0,1,5,103,37
1,2,4885,0,14,0,0,0,3,29,67
2,25,0,4536,37,20,6,360,14,1,1
3,4,3,97,4232,13,116,499,25,3,8
4,23,0,100,16,4550,22,225,63,0,1
5,0,0,12,327,42,4355,166,96,0,2
6,0,0,6,6,4,7,4976,0,0,1
7,4,1,9,43,26,26,3,4878,0,10
8,7,5,1113,13,0,0,2,1,3852,7
9,20,33,2,16,0,0,2,11,23,4893
