class,0,1,2,3,4,5,6,7,8,9
0,4696,5,63,36,4,11,0,91,4,90
1,0,4957,0,5,0,0,0,2,0,36
2,29,1,4628,185,71,52,11,21,1,1
3,3,5,15,4364,4,573,6,26,0,4
4,3,0,29,31,4476,255,6,200,0,0
5,0,0,1,30,4,4956,0,9,0,0
6,0,2,44,156,33,178,4586,1,0,0
7,0,0,1,8,3,78,0,4908,0,2
8,232,139,5,35,0,2,0,4,4441,142
9,7,23,0,7,0,2,0,31,1,4929
