class,0,1,2,3,4,5,6,7,8,9
0,4966,0,2,1,0,0,0,1,20,10
1,1,4977,0,4,0,0,0,0,6,12
2,61,0,4809,43,57,1,3,2,24,0
3,14,3,26,4829,8,90,6,7,14,3
4,15,0,6,7,4922,17,0,33,0,0
5,0,0,4,111,36,4809,1,39,0,0
6,0,0,68,35,49,21,4826,0,1,0
7,5,0,1,19,9,24,0,4938,0,4
8,18,0,1,3,0,0,0,0,4977,1
9,11,38,0,1,0,0,0,4,18,4928
