class,0,1,2,3,4,5,6,7,8,9
0,4811,4,17,16,2,0,0,7,75,68
1,3,4869,0,5,0,1,0,2,33,87
2,374,2,4386,121,49,5,10,27,22,4
3,91,9,141,4403,20,167,28,96,32,13
4,127,0,135,110,4389,40,9,185,0,5
5,14,1,26,662,40,4034,14,204,1,4
6,21,1,328,209,55,25,4339,6,13,3
7,19,1,5,58,24,27,0,4826,2,38
8,91,19,3,16,0,0,0,4,4854,13
9,32,105,3,14,0,1,0,25,24,4796
