class,0,1,2,3,4,5,6,7,8,9
0,4624,3,77,73,23,3,0,12,83,102
1,2,4903,1,32,0,0,0,3,6,53
2,45,0,4302,531,70,18,19,0,11,4
3,0,2,11,4724,20,214,4,13,7,5
4,11,0,56,112,4707,76,11,27,0,0
5,0,0,1,329,48,4596,4,21,1,0
6,1,0,46,406,31,83,4433,0,0,0
7,9,1,9,153,65,95,0,4640,0,28
8,53,96,6,54,1,0,0,2,4750,38
9,12,169,2,39,5,6,1,15,7,4744
