class,0,1,2,3,4,5,6,7,8,9
0,4793,6,117,5,21,0,1,0,24,33
1,2,4953,0,17,0,2,0,1,6,19
2,34,0,4654,27,24,5,252,1,2,1
3,23,3,232,3895,33,230,561,10,9,4
4,4,0,115,17,4506,33,315,10,0,0
5,3,0,32,203,43,4417,285,15,1,1
6,0,0,29,7,6,0,4958,0,0,0
7,11,0,41,65,130,165,16,4564,0,8
8,104,27,51,12,2,0,6,0,4782,16
9,45,190,3,23,2,1,7,6,8,4715
