class,0,1,2,3,4,5,6,7,8,9
0,4901,0,9,0,0,0,1,0,72,17
1,1,4801,0,0,0,0,0,0,130,68
2,243,0,4550,9,4,0,7,1,183,3
3,171,30,100,3882,5,15,8,29,602,158
4,350,0,169,15,4359,4,1,76,14,12
5,59,25,22,484,66,3732,11,412,43,146
6,20,9,346,180,55,4,4193,4,160,29
7,124,1,1,8,14,1,0,4741,8,102
8,30,0,0,0,0,0,0,0,4966,4
9,25,9,0,0,0,0,0,1,43,4922
