class,0,1,2,3,4,5,6,7,8,9
0,4683,1,256,31,6,2,1,5,6,9
1,38,4701,9,37,2,2,0,2,12,197
2,35,0,4751,117,32,16,41,7,0,1
3,7,0,171,4378,29,317,85,12,0,1
4,51,0,317,76,4372,93,48,43,0,0
5,2,0,44,389,42,4446,47,30,0,0
6,0,0,112,89,9,24,4766,0,0,0
7,18,0,47,79,71,173,1,4611,0,0
8,472,28,120,160,1,0,6,3,4194,16
9,192,40,27,32,6,5,3,56,6,4633
