class,0,1,2,3,4,5,6,7,8,9
0,4801,2,118,16,3,0,0,6,33,21
1,0,4974,0,14,0,0,0,0,5,7
2,5,0,4843,63,13,10,62,0,4,0
3,2,1,32,4715,1,212,29,1,7,0
4,4,0,52,19,4724,140,57,4,0,0
5,0,0,2,34,2,4956,2,4,0,0
6,0,0,10,18,1,25,4945,0,1,0
7,4,2,9,31,36,120,0,4795,0,3
8,32,16,21,9,1,0,0,0,4917,4
9,8,89,2,8,0,0,0,3,7,4883
