class,0,1,2,3,4,5,6,7,8,9
0,4919,2,32,2,1,0,0,0,36,8
1,1,4977,0,5,0,0,0,0,9,8
2,16,0,4963,3,4,0,12,0,2,0
3,8,3,166,4706,4,29,76,1,2,5
4,24,0,125,4,4814,0,22,11,0,0
5,1,0,29,194,53,4643,51,28,0,1
6,0,1,62,10,1,3,4923,0,0,0
7,20,0,3,13,15,14,0,4923,0,12
8,19,4,7,0,0,0,0,0,4968,2
9,21,37,3,0,0,0,0,4,24,4911
