class,0,1,2,3,4,5,6,7,8,9
0,4556,4,69,22,25,5,1,72,138,108
1,0,4914,0,19,0,2,0,13,10,42
2,60,0,4552,126,146,23,45,33,12,3
3,5,4,89,4297,54,356,113,72,9,1
4,6,0,42,6,4743,43,31,128,0,1
5,0,0,9,200,74,4581,32,104,0,0
6,1,0,67,34,27,23,4845,2,1,0
7,1,0,2,9,22,47,0,4916,0,3
8,34,25,23,42,3,1,1,3,4848,20
9,7,84,0,9,7,4,0,118,4,4767
