class,0,1,2,3,4,5,6,7,8,9
0,40,0,139,0,0,0,0,0,701,120
1,3,0,19,0,0,0,0,0,101,877
2,35,0,822,0,0,0,10,0,130,3
3,30,0,869,0,0,0,1,0,92,8
4,25,0,892,0,0,0,6,0,75,2
5,21,0,936,0,0,0,0,0,39,4
6,16,0,855,0,0,0,92,0,34,3
7,32,0,861,0,0,0,0,0,93,14
8,21,0,55,0,0,0,0,0,770,154
9,7,0,24,0,0,0,0,0,155,814
