class,0,1,2,3,4,5,6,7,8,9
0,0,995,0,0,0,0,5,0,0,0
1,0,980,0,0,0,0,20,0,0,0
2,0,968,0,0,0,0,32,0,0,0
3,0,965,0,0,0,0,35,0,0,0
4,0,967,0,0,1,0,32,0,0,0
5,0,987,0,0,0,0,13,0,0,0
6,0,945,0,0,0,0,55,0,0,0
7,0,993,0,0,0,0,7,0,0,0
8,0,999,0,0,0,0,1,0,0,0
9,0,994,0,0,0,0,6,0,0,0
