class,0,1,2,3,4,5,6,7,8,9
0,902,1,29,13,6,0,13,0,25,11
1,7,928,4,4,1,0,4,0,1,51
2,17,0,915,23,13,7,18,4,3,0
3,4,1,46,886,7,16,33,4,1,2
4,3,0,57,30,876,9,17,8,0,0
5,5,0,55,224,16,651,29,18,0,2
6,1,0,26,17,3,0,951,1,1,0
7,6,0,12,23,20,12,5,919,0,3
8,19,4,9,17,0,0,12,0,929,10
9,12,17,4,16,0,0,1,0,11,939
