class,0,1,2,3,4,5,6,7,8,9
0,933,7,34,5,1,3,2,9,6,0
1,2,978,0,3,1,0,0,1,1,14
2,13,0,919,22,4,15,18,8,0,1
3,7,0,32,837,7,87,20,9,1,0
4,15,0,98,32,774,16,50,15,0,0
5,6,1,17,69,9,878,5,13,0,2
6,3,1,29,13,0,8,942,4,0,0
7,7,0,12,8,5,21,1,946,0,0
8,69,18,11,9,0,4,1,3,875,10
9,24,35,7,7,1,0,1,3,3,919
