class,0,1,2,3,4,5,6,7,8,9
0,904,11,36,26,3,0,0,2,7,11
1,2,976,2,5,0,2,0,0,2,11
2,9,0,874,53,14,34,5,6,3,2
3,3,0,12,862,8,101,4,5,1,4
4,5,1,25,33,829,45,0,59,3,0
5,3,0,11,75,2,901,0,6,0,2
6,4,1,23,98,12,49,808,0,2,3
7,4,0,10,18,3,26,0,938,1,0
8,37,17,6,11,0,3,0,1,912,13
9,10,80,1,6,0,1,0,1,0,901
