class,0,1,2,3,4,5,6,7,8,9
0,890,1,33,8,13,2,7,6,21,19
1,3,946,1,1,1,3,2,3,3,37
2,11,0,893,6,28,16,34,9,1,2
3,5,0,25,681,39,180,33,29,2,6
4,1,0,13,4,938,18,11,14,1,0
5,1,1,19,20,20,910,7,20,1,1
6,2,0,18,3,10,12,950,3,0,2
7,6,0,4,1,15,19,1,953,0,1
8,28,8,3,5,1,2,1,1,935,16
9,6,23,1,3,2,4,4,4,3,950
