class,0,1,2,3,4,5,6,7,8,9
0,956,5,7,5,1,0,1,2,18,5
1,2,959,0,2,1,0,6,0,8,22
2,29,1,879,27,12,14,27,6,3,2
3,21,1,32,825,18,48,37,5,8,5
4,14,1,35,17,885,14,27,4,3,0
5,15,0,22,94,18,808,29,11,3,0
6,5,0,29,7,3,1,952,0,2,1
7,19,0,17,11,18,25,9,899,0,2
8,45,4,8,6,0,1,0,1,928,7
9,13,33,3,7,0,2,5,1,14,922
