class,0,1,2,3,4,5,6,7,8,9
0,778,6,41,0,7,0,0,1,162,5
1,0,964,1,0,1,1,0,0,21,12
2,7,2,929,1,29,6,9,0,14,3
3,13,2,116,648,43,67,28,8,56,19
4,1,0,17,3,960,7,2,7,1,2
5,7,4,64,33,32,830,10,7,11,2
6,6,3,33,10,11,5,919,1,10,2
7,5,0,26,3,29,20,3,892,14,8
8,3,1,2,0,2,0,0,0,989,3
9,7,29,1,0,4,0,0,0,33,926
