class,0,1,2,3,4,5,6,7,8,9
0,909,3,23,12,4,2,1,9,31,6
1,0,966,1,2,2,0,3,0,10,16
2,4,0,917,20,16,11,21,7,4,0
3,7,2,27,863,9,57,25,6,4,0
4,5,0,32,24,912,5,16,6,0,0
5,2,0,19,91,14,843,18,11,2,0
6,1,0,21,13,5,3,956,0,1,0
7,3,0,16,8,17,10,0,946,0,0
8,16,3,7,14,1,1,6,1,947,4
9,8,45,3,8,2,2,2,6,20,904
