class,0,1,2,3,4,5,6,7,8,9
0,956,2,7,3,3,3,0,3,18,5
1,11,932,0,6,0,4,1,6,8,32
2,55,0,849,17,13,25,7,20,13,1
3,14,1,20,746,9,116,16,29,46,3
4,10,0,23,16,886,24,4,35,2,0
5,8,0,18,44,5,894,3,22,5,1
6,17,1,53,30,4,17,858,8,9,3
7,5,0,6,4,13,17,0,952,2,1
8,32,12,0,4,0,0,0,1,948,3
9,16,17,1,3,0,6,0,3,18,936
