class,0,1,2,3,4,5,6,7,8,9
0,886,7,76,11,2,3,3,3,9,0
1,6,979,4,2,0,3,0,0,1,5
2,7,0,933,13,6,14,21,5,1,0
3,11,1,50,796,6,95,27,11,0,3
4,17,2,73,35,812,34,13,12,2,0
5,2,2,33,79,9,858,12,5,0,0
6,3,3,32,21,1,8,930,1,0,1
7,13,1,41,12,10,22,2,899,0,0
8,73,38,10,12,0,13,1,1,845,7
9,29,122,18,13,1,10,4,8,7,788
