class,0,1,2,3,4,5,6,7,8,9
0,900,1,37,9,1,2,3,4,42,1
1,12,928,5,5,0,1,8,1,15,25
2,15,0,898,23,19,28,7,7,1,2
3,9,0,33,836,11,82,17,8,4,0
4,3,0,30,21,902,28,7,7,2,0
5,3,0,12,78,15,880,4,7,1,0
6,2,0,39,30,7,21,898,0,3,0
7,3,0,6,22,17,34,0,915,3,0
8,25,3,4,2,1,1,3,1,956,4
9,19,26,2,10,1,0,3,6,35,898
