class,0,1,2,3,4,5,6,7,8,9
0,891,14,17,6,19,4,1,2,30,16
1,2,968,2,1,2,1,0,0,0,24
2,14,0,886,13,35,20,13,12,4,3
3,8,4,36,766,35,108,14,12,6,11
4,0,0,7,5,948,14,4,18,4,0
5,6,0,21,42,24,878,8,17,1,3
6,5,0,26,17,25,5,920,1,1,0
7,9,1,6,4,12,22,0,942,1,3
8,17,26,5,4,1,1,7,1,919,19
9,3,31,4,2,0,0,0,0,5,955
