class,0,1,2,3,4,5,6,7,8,9
0,931,1,33,15,0,0,7,1,9,3
1,16,955,3,1,1,0,3,1,2,18
2,10,1,912,28,15,7,24,1,2,0
3,4,0,54,879,12,23,25,3,0,0
4,3,1,41,67,824,13,20,29,2,0
5,4,0,61,225,10,676,11,11,1,1
6,5,0,33,26,5,1,928,1,0,1
7,7,0,43,40,7,17,4,880,1,1
8,123,7,14,10,1,1,8,1,820,15
9,35,33,4,10,0,2,2,1,3,910
