class,0,1,2,3,4,5,6,7,8,9
0,950,4,6,11,2,0,1,3,14,9
1,8,957,0,0,0,0,0,0,3,32
2,52,4,737,56,54,22,28,30,10,7
3,14,6,4,767,27,122,18,21,11,10
4,7,2,1,9,917,11,6,44,2,1
5,7,0,3,50,23,879,1,30,0,7
6,7,3,4,26,13,9,922,4,5,7
7,8,0,0,9,7,9,0,962,1,4
8,63,13,3,4,0,1,0,2,896,18
9,15,19,1,1,0,0,0,0,4,960
