class,0,1,2,3,4,5,6,7,8,9
0,881,2,5,23,3,0,7,1,61,17
1,5,897,0,6,0,0,5,0,35,52
2,51,0,742,111,20,12,41,8,8,7
3,5,1,5,931,6,17,19,5,10,1
4,13,1,18,85,830,9,14,15,12,3
5,5,0,9,251,13,677,27,11,4,3
6,6,1,6,38,5,0,939,1,3,1
7,12,0,2,51,12,6,3,904,4,6
8,16,0,1,6,0,0,0,0,964,13
9,10,12,0,11,0,0,6,0,15,946
