class,0,1,2,3,4,5,6,7,8,9
0,938,7,9,1,3,0,0,3,35,4
1,3,974,1,1,0,0,0,0,12,9
2,42,0,886,17,14,9,6,20,5,1
3,23,7,49,766,15,47,16,60,16,1
4,18,1,46,36,832,13,8,38,7,1
5,13,1,38,98,17,747,5,75,5,1
6,7,1,57,41,1,7,871,10,3,2
7,5,1,11,4,16,2,0,959,2,0
8,39,7,3,1,0,0,0,2,947,1
9,25,85,5,2,2,0,1,1,61,818
