class,0,1,2,3,4,5,6,7,8,9
0,934,0,3,4,1,2,5,5,44,2
1,4,958,0,0,1,0,0,1,15,21
2,64,0,750,5,45,28,69,28,10,1
3,16,3,4,667,36,175,56,23,19,1
4,1,0,2,3,942,5,26,16,5,0
5,9,1,7,13,29,898,14,25,2,2
6,4,1,1,6,7,3,972,2,2,2
7,9,0,2,6,9,13,1,958,1,1
8,19,2,1,1,1,0,1,0,973,2
9,12,35,0,2,1,0,1,3,34,912
