class,0,1,2,3,4,5,6,7,8,9
0,949,6,11,10,5,0,1,1,7,10
1,6,956,0,0,2,0,0,0,1,35
2,48,0,841,34,28,23,12,7,3,4
3,14,2,37,836,40,39,22,4,1,5
4,12,1,20,13,924,11,9,8,0,2
5,9,1,17,163,30,758,10,9,1,2
6,9,1,34,40,13,2,897,0,2,2
7,28,0,10,29,41,27,0,858,0,7
8,65,8,5,5,2,0,0,0,902,13
9,16,21,5,5,0,0,0,0,10,943
