class,0,1,2,3,4,5,6,7,8,9
0,951,1,18,6,2,0,2,4,16,0
1,21,956,0,0,0,0,2,2,9,10
2,42,0,883,16,4,5,31,17,2,0
3,32,4,80,752,17,15,38,52,6,4
4,23,1,50,19,817,6,22,59,3,0
5,16,0,68,142,23,660,10,79,2,0
6,7,0,29,15,0,1,942,4,1,1
7,10,0,6,6,5,5,0,968,0,0
8,68,5,5,2,1,0,6,3,909,1
9,141,48,3,3,0,0,4,9,20,772
