class,0,1,2,3,4,5,6,7,8,9
0,361,6,49,1,21,24,13,73,379,73
1,65,226,0,4,6,14,9,94,249,333
2,58,2,174,3,95,203,119,254,54,38
3,40,8,36,7,15,373,120,302,24,75
4,22,3,55,2,156,100,109,491,27,35
5,26,8,37,0,19,402,23,409,21,55
6,8,1,28,2,66,121,464,255,11,44
7,17,1,6,1,12,86,13,742,14,108
8,69,54,9,1,9,31,11,32,711,73
9,39,46,0,2,0,14,22,117,185,575
