class,0,1,2,3,4,5,6,7,8,9
0,918,11,12,10,4,0,4,1,32,8
1,2,979,1,0,2,0,1,0,4,11
2,31,0,877,45,23,9,10,0,2,3
3,6,1,18,892,15,51,5,6,4,2
4,6,1,16,26,925,11,4,10,1,0
5,6,1,21,142,14,801,1,9,3,2
6,4,0,31,51,12,4,893,0,4,1
7,6,1,14,50,18,13,0,894,1,3
8,27,13,6,3,0,1,0,0,944,6
9,3,54,2,8,0,2,0,0,17,914
