class,0,1,2,3,4,5,6,7,8,9
0,943,0,11,5,6,1,1,1,27,5
1,4,975,0,1,0,0,0,0,12,8
2,39,2,824,56,26,27,17,3,4,2
3,21,8,11,828,32,67,13,6,6,8
4,5,0,14,18,945,1,11,2,2,2
5,8,5,4,103,36,817,3,13,6,5
6,7,4,12,36,10,15,909,1,4,2
7,14,4,3,18,40,7,0,909,2,3
8,36,5,2,7,1,1,0,0,945,3
9,12,51,0,0,2,0,0,1,18,916
