class,0,1,2,3,4,5,6,7,8,9
0,942,9,21,13,0,0,0,2,11,2
1,2,989,1,0,0,0,1,0,0,7
2,28,1,886,33,11,11,14,14,2,0
3,8,6,10,882,11,50,15,15,3,0
4,14,4,18,47,858,20,7,32,0,0
5,4,2,13,92,13,861,2,13,0,0
6,8,12,10,30,2,5,929,3,0,1
7,2,3,2,10,7,21,0,953,1,1
8,59,43,3,8,0,0,0,4,873,10
9,22,83,1,15,0,0,0,7,4,868
