class,0,1,2,3,4,5,6,7,8,9
0,585,8,65,20,15,0,6,8,266,27
1,3,835,3,3,1,0,5,2,61,87
2,22,0,779,75,20,6,28,21,29,20
3,11,2,60,734,24,29,28,48,28,36
4,7,1,81,91,682,5,42,57,26,8
5,3,2,94,274,23,479,4,81,13,27
6,4,0,57,90,12,6,803,15,4,9
7,10,1,22,30,21,5,1,840,24,46
8,8,1,7,9,1,0,5,0,962,7
9,9,17,2,5,0,0,0,0,62,905
