class,0,1,2,3,4,5,6,7,8,9
0,885,1,39,11,1,3,3,7,36,14
1,2,955,1,1,0,0,0,0,6,35
2,5,0,916,25,10,16,9,15,4,0
3,10,5,21,801,10,100,16,26,8,3
4,3,1,27,25,847,15,17,61,3,1
5,4,1,11,47,15,892,3,26,1,0
6,2,4,20,23,5,8,928,5,3,2
7,1,0,2,5,2,9,0,978,2,1
8,18,6,3,4,0,2,0,2,955,10
9,7,17,3,1,0,2,0,3,15,952
