class,0,1,2,3,4,5,6,7,8,9
0,964,6,4,4,6,0,0,2,13,1
1,14,962,0,2,0,0,0,1,2,19
2,78,1,749,40,48,32,26,15,8,3
3,33,1,24,737,44,82,28,26,14,11
4,10,0,10,24,919,11,5,18,1,2
5,14,0,9,97,33,809,5,29,1,3
6,13,0,15,15,21,7,916,5,2,6
7,24,0,3,11,41,8,0,911,1,1
8,60,19,0,1,1,0,3,1,902,13
9,28,30,0,4,0,0,0,2,9,927
