class,0,1,2,3,4,5,6,7,8,9
0,910,6,24,6,0,0,3,0,49,2
1,20,949,1,1,0,1,0,0,15,13
2,89,4,813,16,7,28,30,5,5,3
3,79,11,123,490,28,157,88,10,11,3
4,84,3,232,35,543,11,43,42,7,0
5,28,9,95,96,23,705,17,24,3,0
6,19,4,65,13,9,8,880,0,1,1
7,98,5,68,24,18,32,7,746,1,1
8,48,18,10,5,0,1,2,0,915,1
9,108,127,8,4,0,0,2,4,38,709
