class,0,1,2,3,4,5,6,7,8,9
0,936,12,22,5,4,0,5,1,10,5
1,3,977,2,2,1,1,2,0,2,10
2,20,0,891,30,15,14,19,5,6,0
3,12,2,19,868,9,52,20,9,5,4
4,6,2,17,50,887,9,14,12,3,0
5,9,2,19,113,12,828,4,12,1,0
6,5,0,14,17,3,5,953,2,1,0
7,12,1,7,23,14,11,2,929,0,1
8,40,10,6,5,0,1,1,0,932,5
9,13,56,4,3,1,0,4,0,14,905
