class,0,1,2,3,4,5,6,7,8,9
0,974,2,8,2,1,1,1,3,5,3
1,21,947,2,1,0,1,0,2,3,23
2,42,0,880,20,16,20,13,7,1,1
3,32,1,17,788,15,97,21,18,4,7
4,13,0,36,25,874,22,8,22,0,0
5,7,0,19,59,12,877,5,21,0,0
6,16,0,30,21,7,7,915,3,0,1
7,19,1,9,4,12,17,0,936,0,2
8,86,7,7,2,1,2,1,3,885,6
9,41,39,2,6,0,5,1,0,6,900
