class,0,1,2,3,4,5,6,7,8,9
0,923,16,13,11,7,0,3,1,20,6
1,4,976,0,2,0,1,2,0,2,13
2,34,3,844,40,22,26,21,5,5,0
3,10,6,20,833,12,82,26,6,2,3
4,3,1,16,57,847,24,21,29,1,1
5,4,3,11,95,12,853,9,13,0,0
6,3,1,8,27,5,3,952,0,0,1
7,9,2,12,26,13,31,1,905,0,1
8,23,24,4,5,0,1,3,1,933,6
9,12,90,3,7,0,0,2,1,9,876
