class,0,1,2,3,4,5,6,7,8,9
0,856,10,52,12,1,0,8,7,50,4
1,4,951,5,4,0,6,3,2,13,12
2,13,1,876,24,19,31,17,14,5,0
3,8,2,33,743,15,146,27,17,6,3
4,4,1,29,46,833,40,12,33,2,0
5,3,1,16,58,12,891,1,18,0,0
6,3,1,14,34,6,34,904,2,1,1
7,5,0,6,14,13,28,0,933,0,1
8,8,4,9,5,0,3,3,2,964,2
9,13,60,4,5,0,4,3,4,36,871
