class,0,1,2,3,4,5,6,7,8,9
0,914,3,14,12,5,0,6,2,34,10
1,3,966,0,2,1,1,1,0,6,20
2,20,0,852,52,14,25,21,7,6,3
3,11,3,15,872,11,39,36,5,6,2
4,9,1,30,35,894,9,16,4,2,0
5,4,2,11,157,15,784,11,12,2,2
6,3,0,6,23,3,1,961,1,2,0
7,11,0,11,29,19,16,4,900,3,7
8,21,5,3,5,0,0,3,1,956,6
9,12,35,4,8,0,0,2,0,23,916
