class,0,1,2,3,4,5,6,7,8,9
0,850,6,25,13,4,0,12,2,65,23
1,2,917,1,2,0,1,2,1,8,66
2,15,0,859,37,15,19,44,1,7,3
3,5,0,29,793,8,68,72,9,10,6
4,4,1,34,68,809,7,46,18,13,0
5,3,2,18,118,12,790,38,15,2,2
6,0,1,9,10,1,1,975,1,1,1
7,9,0,11,21,21,11,6,912,1,8
8,8,6,3,2,0,0,5,1,963,12
9,4,9,1,5,0,0,2,1,17,961
