class,0,1,2,3,4,5,6,7,8,9
0,895,8,14,10,18,1,2,7,30,15
1,4,967,0,0,1,0,1,0,2,25
2,46,0,759,30,72,60,13,15,3,2
3,19,5,26,669,68,174,9,18,7,5
4,4,2,15,7,932,18,11,11,0,0
5,6,3,14,56,39,857,1,20,3,1
6,5,3,39,22,36,22,863,2,6,2
7,11,0,3,9,51,38,0,886,0,2
8,20,9,3,6,4,0,0,1,940,17
9,12,51,2,5,0,1,0,1,8,920
