class,0,1,2,3,4,5,6,7,8,9
0,867,10,45,10,11,3,4,3,24,23
1,3,963,5,1,1,2,1,2,2,20
2,10,0,920,9,15,23,11,9,3,0
3,6,2,42,731,28,156,17,13,2,3
4,3,1,62,18,871,12,8,22,1,2
5,1,2,23,32,18,901,4,19,0,0
6,4,1,27,15,8,14,931,0,0,0
7,3,0,16,6,26,27,1,919,0,2
8,22,11,10,6,0,5,3,2,921,20
9,3,46,3,3,2,1,2,3,5,932
