class,0,1,2,3,4,5,6,7,8,9
0,969,4,11,1,3,0,1,0,11,0
1,14,960,1,1,1,2,1,0,9,11
2,36,1,870,13,21,16,31,2,5,5
3,42,3,45,715,50,97,25,8,10,5
4,14,1,18,12,924,11,7,11,1,1
5,20,1,27,39,34,847,16,13,1,2
6,12,0,17,14,6,2,947,0,0,2
7,20,1,10,11,33,9,5,909,1,1
8,61,7,10,2,0,2,2,1,912,3
9,69,62,2,0,1,0,1,1,13,851
