class,0,1,2,3,4,5,6,7,8,9
0,858,3,13,7,21,0,5,4,74,15
1,4,942,2,0,4,0,0,0,22,26
2,22,1,888,15,37,13,7,4,11,2
3,6,1,33,810,43,65,20,10,11,1
4,2,0,21,15,942,5,3,11,1,0
5,2,2,21,85,29,843,4,12,1,1
6,6,0,22,27,23,4,910,2,4,2
7,3,0,10,14,43,7,1,918,2,2
8,10,2,4,0,3,1,1,2,976,1
9,4,23,1,4,3,1,2,0,30,932
