class,0,1,2,3,4,5,6,7,8,9
0,938,6,32,5,3,0,1,1,12,2
1,6,979,1,0,1,1,0,0,3,9
2,28,3,893,26,15,15,13,4,3,0
3,17,6,43,841,20,49,14,4,5,1
4,8,2,36,34,897,8,5,8,2,0
5,7,3,19,113,17,830,3,7,1,0
6,8,2,23,41,3,6,913,1,2,1
7,26,1,12,31,36,19,1,872,0,2
8,42,13,4,4,0,1,2,0,932,2
9,23,82,2,6,1,1,0,0,15,870
