class,0,1,2,3,4,5,6,7,8,9
0,893,6,12,8,10,0,5,4,49,13
1,3,953,1,1,2,1,0,0,9,30
2,24,0,822,38,48,26,27,8,5,2
3,3,3,13,815,33,61,46,8,9,9
4,3,2,8,11,921,16,21,15,2,1
5,6,3,8,116,23,812,8,21,2,1
6,3,1,7,13,11,2,960,3,0,0
7,10,0,4,16,18,18,1,922,4,7
8,13,5,2,4,0,0,1,0,969,6
9,6,29,1,3,0,0,0,0,17,944
