class,0,1,2,3,4,5,6,7,8,9
0,948,6,6,2,5,0,2,7,12,12
1,4,970,1,0,0,0,0,0,4,21
2,40,3,862,17,20,17,14,19,1,7
3,29,4,36,759,32,69,26,28,7,10
4,7,1,14,13,905,7,6,47,0,0
5,12,1,27,69,9,819,6,52,0,5
6,11,3,18,29,10,2,923,3,0,1
7,8,0,7,6,8,6,2,960,0,3
8,47,13,2,2,4,0,0,5,918,9
9,14,45,0,2,2,1,1,1,7,927
