class,0,1,2,3,4,5,6,7,8,9
0,873,12,26,11,16,1,2,12,36,11
1,3,974,1,0,1,0,0,0,13,8
2,17,0,827,41,50,19,23,16,7,0
3,6,3,33,813,30,54,33,8,16,4
4,0,1,11,25,900,25,9,28,1,0
5,4,1,13,116,19,808,14,23,2,0
6,3,0,12,20,8,7,944,3,3,0
7,2,0,4,19,23,13,1,936,1,1
8,25,5,1,1,3,0,3,1,958,3
9,3,104,5,7,3,3,1,5,26,843
