class,0,1,2,3,4,5,6,7,8,9
0,888,11,22,17,11,2,8,5,28,8
1,2,978,1,2,1,0,2,0,2,12
2,14,0,906,13,27,11,18,10,1,0
3,5,2,40,828,31,44,22,21,4,3
4,1,1,20,9,948,2,7,11,1,0
5,0,0,20,76,30,839,6,25,0,4
6,3,1,19,21,12,1,938,3,1,1
7,3,0,6,7,19,9,1,954,1,0
8,12,15,5,5,4,1,5,1,943,9
9,8,51,1,4,2,0,3,0,5,926
