class,0,1,2,3,4,5,6,7,8,9
0,936,4,12,13,5,1,5,5,17,2
1,14,944,0,10,2,2,2,1,6,19
2,25,0,867,18,24,21,34,11,0,0
3,10,1,30,834,26,68,21,8,2,0
4,6,1,17,21,916,8,12,18,1,0
5,2,0,9,89,18,864,7,10,1,0
6,5,0,24,27,3,10,931,0,0,0
7,4,0,3,14,22,29,2,926,0,0
8,22,4,5,4,2,2,1,5,949,6
9,26,36,6,12,4,5,3,2,8,898
