class,0,1,2,3,4,5,6,7,8,9
0,918,6,15,11,6,0,2,2,37,3
1,5,971,0,0,0,1,0,2,7,14
2,26,0,861,36,28,18,20,8,3,0
3,6,3,16,864,17,58,14,10,10,2
4,5,1,18,20,927,10,5,13,1,0
5,4,1,6,117,20,833,3,15,0,1
6,5,1,20,24,12,4,930,3,1,0
7,3,0,5,16,22,12,0,942,0,0
8,14,5,3,8,1,1,1,0,961,6
9,16,43,3,5,1,2,2,1,15,912
