class,0,1,2,3,4,5,6,7,8,9
0,968,4,7,7,0,1,2,1,8,2
1,11,961,0,1,1,1,1,2,3,19
2,60,0,839,27,21,29,15,7,1,1
3,18,1,24,837,15,76,12,10,6,1
4,12,1,24,34,892,13,6,18,0,0
5,7,0,7,77,16,879,5,9,0,0
6,5,0,20,23,4,6,938,3,0,1
7,14,0,6,16,10,20,2,929,0,3
8,39,8,4,6,1,1,2,1,934,4
9,17,43,3,4,1,2,2,1,17,910
