class,0,1,2,3,4,5,6,7,8,9
0,913,3,14,5,11,0,0,1,44,9
1,12,918,0,0,1,0,0,0,29,40
2,73,1,744,29,69,27,21,10,19,7
3,41,7,23,693,59,97,19,13,38,10
4,18,2,15,8,915,17,5,12,7,1
5,21,3,9,85,44,792,3,18,16,9
6,16,4,22,22,55,21,805,2,47,6
7,36,0,3,13,43,14,1,873,7,10
8,28,2,0,1,1,2,0,0,957,9
9,16,24,0,2,1,0,0,0,25,932
