class,0,1,2,3,4,5,6,7,8,9
0,951,2,14,1,4,0,0,1,21,6
1,8,914,1,2,0,0,0,1,22,52
2,27,0,905,7,22,11,17,4,7,0
3,19,0,49,753,24,100,21,11,16,7
4,9,1,39,7,899,14,8,21,1,1
5,8,0,27,62,19,866,3,10,3,2
6,14,0,32,19,3,8,920,1,2,1
7,7,0,8,10,15,18,2,938,1,1
8,28,4,3,1,0,0,1,1,956,6
9,12,10,4,2,0,1,0,1,17,953
